varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
22601#11143212	CAT-MUL	54156/1263(55419)	-0.00859984053687016	-0.064481667135336	0.0472890606263354	0.762931916981664	LOGISTIC-BINARY	Job coding: senior official of special interest organisation including general manager or director or executive or general secretary of charity, or trade union/association or religious organisation		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#1114	CAT-MUL	54156/1263(55419)	-0.00859984053687016	-0.064481667135336	0.0472890606263354	0.762931916981664	LOGISTIC-BINARY	Job code - historical: Senior officials of special interest organisations		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#32123074	CAT-MUL	55036/383(55419)	0.0154920991383903	-0.0852569044975784	0.116188287723068	0.763053009087026	LOGISTIC-BINARY	Job coding: midwife		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3212	CAT-MUL	55036/383(55419)	0.0154920991383903	-0.0852569044975784	0.116188287723068	0.763053009087026	LOGISTIC-BINARY	Job code - historical: Midwives		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141171672	CAT-MUL	271825/15(271840)	0.0778019273683993	-0.428565574123705	0.583733999328012	0.763253237878581	LOGISTIC-BINARY	Treatment/medication code: sudafed dual relief capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
102840	CAT-SIN	38018	-0.00938154441983296	-0.0704536945874799	0.051690605747814	0.763286626091732	ORDERED-LOGISTIC	Blue cheese intake		100089	Online follow-up	100090	Diet by 24-hour recall	100107	Milk/eggs/cheese yesterday	100107	Online follow-up > Diet by 24-hour recall > Milk/eggs/cheese yesterday
131052	DATE	257565/14314(271879)	-0.00260253881825657	-0.0195422808644998	0.0143363540745605	0.763316661790644	LOGISTIC-BINARY	Date G43 first reported (migraine)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
41246#1761	CAT-MUL	260115/11(260126)	0.0903502403768088	-0.499783783340549	0.679144489358438	0.76392404116528	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Medical virology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1141189064	CAT-MUL	271817/23(271840)	-0.0624919401910705	-0.471006661500791	0.345876655647235	0.764252928591588	LOGISTIC-BINARY	Treatment/medication code: solpadeine plus soluble effervescent tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C509	CAT-MUL	267332/4547(271879)	0.00452577864655498	-0.0250553773226532	0.0341022061665581	0.76425917862174	LOGISTIC-BINARY	Type of cancer: ICD10: C50.9 Breast, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22617#2121	CAT-MUL	54907/512(55419)	-0.013373357239667	-0.100840818186068	0.074160067236965	0.76450077218488	LOGISTIC-BINARY	Job code - historical: Civil engineers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20107#10	CAT-MUL	223461/11255(234716)	-0.00289494694997934	-0.021856244047299	0.0160654795058011	0.764750187955514	LOGISTIC-BINARY	Illnesses of father: Alzheimer's disease/dementia		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
20109#6	CAT-MUL	37843/178(38021)	-0.0224509497889413	-0.169573451126839	0.124624907031768	0.764829230482934	LOGISTIC-BINARY	Ingredients in homemade soup: Other ingredients		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
5324-0	CAT-SIN	3005/4283	-999	-999	-999	0.764860846040023	MULTINOMIAL-LOGISTIC	Ever had cataract surgery		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100099	UK Biobank Assessment Centre > Physical measures > Eye measures > Eye surgery/complications
90134	CONTINUOUS	48837	0.00129973102449437	-0.00721808857745837	0.0098175506264471	0.764882100313027	LINEAR	Fraction acceleration <= 275 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
22601#92493196	CAT-MUL	55385/34(55419)	0.051493435767648	-0.285781368532107	0.389408793217979	0.764964879747897	LOGISTIC-BINARY	Job coding: bouncer, or other jobs in entertainment places, including casino/night club porter, etc.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#11232861	CAT-MUL	55257/162(55419)	-0.0235443717114694	-0.177976158307878	0.131102211728169	0.765218520981226	LOGISTIC-BINARY	Job coding: manager in mining, energy production or water supply		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41229#5CQ	CAT-MUL	271837/42(271879)	-0.0461179850537115	-0.349064930208556	0.256652563990931	0.765360291394746	LOGISTIC-BINARY	PCT responsible for patient data: MILTON KEYNES PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
90025	CONTINUOUS	48837	0.00131441303072451	-0.00732754710805184	0.00995637316950087	0.765619477193019	LINEAR	Sunday average acceleration		100088	Additional exposures	1008	Physical activity measurement	1009	Acceleration averages	1009	Additional exposures > Physical activity measurement > Acceleration averages
131246	DATE	271306/573(271879)	-0.0124655851367222	-0.0944844831602763	0.0695379487746522	0.76577016431763	LOGISTIC-BINARY	Date H74 first reported (other disorders of middle ear and mastoid)		2408	Health-related outcomes		First occurrences		First occurrences	2408	Health-related outcomes > First occurrences > Ear and mastoid process disorders
40006#C480	CAT-MUL	271847/32(271879)	0.0526705048621708	-0.294395287271269	0.399311748108422	0.765999680233649	LOGISTIC-BINARY	Type of cancer: ICD10: C48.0 Retroperitoneum		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40006#C519	CAT-MUL	271772/107(271879)	0.0288037728152997	-0.16102325940933	0.218356424033798	0.765999850719821	LOGISTIC-BINARY	Type of cancer: ICD10: C51.9 Vulva, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
1021	CAT-SIN	133157	-0.00145605742029341	-0.0110487808228346	0.00813666598224775	0.766077262955611	ORDERED-LOGISTIC	Duration of light DIY		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
132118	DATE	269050/2829(271879)	-0.0056502045190861	-0.0429115409160593	0.0316042226095795	0.766288664312451	LOGISTIC-BINARY	Date N76 first reported (other inflammation of vagina and vulva)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
22617#9242	CAT-MUL	55398/21(55419)	0.0649110393013307	-0.36267654222562	0.494330173449707	0.766514402425316	LOGISTIC-BINARY	Job code - historical: Traffic wardens		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
23015	INTEGER	5207	0.00410557328748982	-0.0229998405070774	0.031210987082057	0.766525025970617	LINEAR	K8.1 antigen for Kaposi's Sarcoma-Associated Herpesvirus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
22601#34223155	CAT-MUL	55393/26(55419)	-0.0582170703455457	-0.443192177722489	0.325770451066419	0.766594179148547	LOGISTIC-BINARY	Job coding: textile, cloth or soft furnishings designer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#8312	CAT-MUL	271292/587(271879)	-0.0122777349030268	-0.0933593811147537	0.0687915069649198	0.766606651457572	LOGISTIC-BINARY	Histology of cancer tumour: Renal cell carcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#21323059	CAT-MUL	53473/1946(55419)	-0.00689943734597128	-0.0525214020539912	0.0387276821477621	0.766919351288065	LOGISTIC-BINARY	Job coding: software professional, analyst-programmer, computer programmer, software analyst or engineer, systems designer or programmer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#2132	CAT-MUL	53473/1946(55419)	-0.00689943734597128	-0.0525214020539912	0.0387276821477621	0.766919351288065	LOGISTIC-BINARY	Job code - historical: Software professionals		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
130044	DATE	271860/19(271879)	-0.0679260551360833	-0.517909822409846	0.381896206542853	0.767324846810416	LOGISTIC-BINARY	Date A27 first reported (leptospirosis)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
100460	CAT-SIN	38021	-0.00320905946265738	-0.0244555450980555	0.0180374261727407	0.767484388771737	ORDERED-LOGISTIC	Added milk to standard tea		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
20001#1024	CAT-MUL	271730/110(271840)	0.028200372288818	-0.15878188876055	0.215094983191907	0.767484456368427	LOGISTIC-BINARY	"Cancer code, self-reported": liver/hepatocellular cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
41220#3	CAT-MUL	838/193(1031)	-0.0240778546886352	-0.184016481126183	0.135600663878856	0.767540383912145	LOGISTIC-BINARY	Anaesthetics administered post delivery: Spinal anaesthetic		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
40013#1730	CAT-MUL	271864/15(271879)	-0.0769285461827781	-0.587531486238658	0.433262969886012	0.767703568265048	LOGISTIC-BINARY	Type of cancer: ICD9: 1730 Other malignant neoplasm of skin of lip		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#52422945	CAT-MUL	55209/210(55419)	-0.0204589358555167	-0.156138709530399	0.115421098371814	0.76773049232176	LOGISTIC-BINARY	Job coding: telecommunication engineer, telephone engineer, telephone technician		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5242	CAT-MUL	55209/210(55419)	-0.0204589358555167	-0.156138709530399	0.115421098371814	0.76773049232176	LOGISTIC-BINARY	Job code - historical: Telecommunications engineers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40006#C621	CAT-MUL	271801/78(271879)	0.0334340329075632	-0.18840541663991	0.25541142564018	0.767766336992067	LOGISTIC-BINARY	Type of cancer: ICD10: C62.1 Descended testis		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
130666	DATE	270920/959(271879)	0.00955013533742437	-0.0538923344637064	0.0729841426295465	0.767934659620157	LOGISTIC-BINARY	Date D73 first reported (diseases of spleen)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
22601#21242681	CAT-MUL	55405/14(55419)	0.0788531950076192	-0.445161382011848	0.603934713476827	0.768123726097328	LOGISTIC-BINARY	Job coding: electronics engineer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140870284	CAT-MUL	271803/37(271840)	-0.0484255535838357	-0.370909282624486	0.274135270399283	0.768540597872154	LOGISTIC-BINARY	Treatment/medication code: prostap sr 3.75mg injection (pdr for recon)+diluent+kit		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20001#1071	CAT-MUL	271819/21(271840)	-0.0642201935684727	-0.492820759402676	0.364147847547247	0.768939170589934	LOGISTIC-BINARY	"Cancer code, self-reported": metastatic cancer (unknown primary)		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
22650#0	CAT-MUL	54950/469(55419)	-0.013615819920057	-0.104553827499363	0.0773693355000907	0.769223231990172	LOGISTIC-BINARY	Night shifts worked: Shift pattern was worked for some (but not all) of job		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140881474	CAT-MUL	271717/123(271840)	-0.0264563057350411	-0.203474584451742	0.150431818858392	0.769498043972266	LOGISTIC-BINARY	Treatment/medication code: normacol granules		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140910382	CAT-MUL	271829/11(271840)	0.0880553036684694	-0.50155675428601	0.67697897023072	0.769726680557878	LOGISTIC-BINARY	Treatment/medication code: cya - cyclosporin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141180200	CAT-MUL	271825/15(271840)	0.0754415283281993	-0.429161426678759	0.581224862149635	0.76975820863052	LOGISTIC-BINARY	Treatment/medication code: silkis 3micrograms/g ointment		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
42011-11	CAT-SIN	1139/1651	-999	-999	-999	0.769873469257465	MULTINOMIAL-LOGISTIC	Source of intracerebral haemorrhage report		100091	Health-related outcomes	42	Algorithmically-defined outcomes	43	Stroke outcomes	43	Health-related outcomes > Algorithmically-defined outcomes > Stroke outcomes
20003#1141188880	CAT-MUL	271830/10(271840)	0.092199474531125	-0.526049039586148	0.71070610900142	0.770216994097131	LOGISTIC-BINARY	Treatment/medication code: presinex 10micrograms nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131018	DATE	271856/23(271879)	0.06088927434365	-0.348187346664582	0.469104526042567	0.770259846971872	LOGISTIC-BINARY	Date G13 first reported (systemic atrophies primarily affecting central nervous system in diseases classified elsewhere)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
100810	CAT-SIN	38021	-0.0083919528178502	-0.0647598947872467	0.0479759891515463	0.770414092838153	ORDERED-LOGISTIC	Oat crunch intake		100089	Online follow-up	100090	Diet by 24-hour recall	100102	Cereal yesterday	100102	Online follow-up > Diet by 24-hour recall > Cereal yesterday
5408-2	CAT-SIN	1265/2229	-999	-999	-999	0.770636396595803	MULTINOMIAL-LOGISTIC	Which eye(s) affected by amblyopia (lazy eye)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
90111	CONTINUOUS	48837	0.0012965844296215	-0.00742254678752443	0.0100157156467674	0.770696928411607	LINEAR	Fraction acceleration <= 20 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
20003#1140923276	CAT-MUL	271675/165(271840)	0.0226959880367374	-0.13011657701842	0.17537790931939	0.77088306993156	LOGISTIC-BINARY	Treatment/medication code: co-amilozide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132580	DATE	271661/218(271879)	0.0197317607385247	-0.113135742290115	0.152553438130476	0.770961103152826	LOGISTIC-BINARY	"Date Q85 first reported (phakomatoses, not elsewhere classified)"		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
20003#1141185108	CAT-MUL	271829/11(271840)	0.0877661646538774	-0.504530228129915	0.678260514624671	0.771171629711227	LOGISTIC-BINARY	Treatment/medication code: aveeno lotion		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
23018	INTEGER	5207	-0.00741361565318497	-0.0574252657604235	0.0425980344540536	0.771392449275544	ORDERED-LOGISTIC	Core antigen for Hepatitis C Virus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
41251#2000	CAT-MUL	267119/3177(270296)	0.00517467908039433	-0.0298388761191849	0.0401848669807126	0.772059392046423	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Temporary place of residence		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1141167334	CAT-MUL	271484/356(271840)	-0.0153806431913124	-0.119473929859492	0.0886614331520316	0.77206627042197	LOGISTIC-BINARY	Treatment/medication code: colofac-100 tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22617#1239	CAT-MUL	55367/52(55419)	0.0401040554339544	-0.231430468972426	0.311533564826724	0.77214540105636	LOGISTIC-BINARY	Job code - historical: Managers and proprietors in other services n.e.c.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#21292686	CAT-MUL	55395/24(55419)	0.0593148076962206	-0.342789968831734	0.461964289403065	0.77253272143793	LOGISTIC-BINARY	Job coding: other engineering professional		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
130890	DATE	271572/307(271879)	-0.0165091031249603	-0.12850309249996	0.0954527973230627	0.772594569765804	LOGISTIC-BINARY	Date F30 first reported (manic episode)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
3536	INTEGER	53142	0.00118392821800067	-0.0068590962505893	0.00922695268659065	0.772955928168563	LINEAR	Age started hormone-replacement therapy (HRT)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
41232#30	CAT-MUL	271821/58(271879)	0.0379007810564777	-0.219679418698968	0.295343297988856	0.772996577157772	LOGISTIC-BINARY	Administrative and legal statuses: Amenity patient: not formally detained		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140882374	CAT-MUL	271778/62(271840)	-0.0366120929047747	-0.285994100890151	0.212569076286335	0.773449588784241	LOGISTIC-BINARY	Treatment/medication code: co-amoxiclav		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#35203279	CAT-MUL	55328/91(55419)	0.0302094701631815	-0.175554913633677	0.235969578595204	0.773515844069465	LOGISTIC-BINARY	Job coding: judge's or barrister's clerk, conveyancer, data protection officer, legal assistant or executive, coroner's officer, land registrar, tribunal member		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3520	CAT-MUL	55328/91(55419)	0.0302094701631815	-0.175554913633677	0.235969578595204	0.773515844069465	LOGISTIC-BINARY	Job code - historical: Legal associate professionals		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140879648	CAT-MUL	271829/11(271840)	-0.086722724417865	-0.679036019951429	0.503615917534532	0.773825344413938	LOGISTIC-BINARY	Treatment/medication code: apomorphine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
104320	CAT-SIN	38016	-0.00684178983691615	-0.0536279192418827	0.0399443395680504	0.774399921441479	ORDERED-LOGISTIC	Sweetcorn intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
20003#1141151288	CAT-MUL	271657/183(271840)	0.0212175793915327	-0.123956441359589	0.166315544225489	0.774472507813731	LOGISTIC-BINARY	Treatment/medication code: naramig 2.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141179886	CAT-MUL	271826/14(271840)	-0.0766553123239866	-0.601503242792222	0.447621292494803	0.774612208569079	LOGISTIC-BINARY	Treatment/medication code: propecia 1mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140860954	CAT-MUL	270862/978(271840)	0.00918737147316756	-0.0537486145415294	0.0721099790640755	0.774762603704607	LOGISTIC-BINARY	Treatment/medication code: isosorbide mononitrate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8542	CAT-MUL	271858/21(271879)	-0.0625571586196577	-0.491424635796295	0.36542161137825	0.77478033839718	LOGISTIC-BINARY	Histology of cancer tumour: Paget disease, extramammary		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41245#1600	CAT-MUL	269663/962(270625)	-0.00925588733859411	-0.0727253397513327	0.0541985774665243	0.774979598998127	LOGISTIC-BINARY	Main speciality of consultant (recoded): Old age psychiatry		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41221#2	CAT-MUL	7606/163(7769)	0.0227262472188614	-0.133158421518804	0.178565897126296	0.775011193735703	LOGISTIC-BINARY	Delivery methods: Low forceps, not breech		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
21027	CAT-SIN	20948/23157(44105)	-0.00273967456669071	-0.0215318219264085	0.0160522054083998	0.775069575172193	LOGISTIC-BINARY	Abdominal discomfort/pain for 6 months or longer		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
20084#474	CAT-MUL	36272/1749(38021)	-0.0070803742280145	-0.0556731326681767	0.0415041293361036	0.775168224995297	LOGISTIC-BINARY	Vitamin and/or mineral supplement use: Evening primrose		100089	Online follow-up	100090	Diet by 24-hour recall	100112	Vitamin/mineral supplements yesterday	100112	Online follow-up > Diet by 24-hour recall > Vitamin/mineral supplements yesterday
20506	CAT-SIN	73650	-0.00231766508499633	-0.0182429835509362	0.0136076533809436	0.775493640366502	ORDERED-LOGISTIC	Recent feelings or nervousness or anxiety		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
20003#1141167014	CAT-MUL	271806/34(271840)	0.048942416543806	-0.287319104359858	0.38552141540204	0.775540323106217	LOGISTIC-BINARY	Treatment/medication code: nevirapine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#52232856	CAT-MUL	55296/123(55419)	0.0257748381936349	-0.151200070641929	0.203194678992629	0.775549233390147	LOGISTIC-BINARY	Job coding: plant maintenance fitter, machine fitter, mechanic-fitter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
23039	INTEGER	2646	0.00560888863774945	-0.0329829157256006	0.0442006930010995	0.77567421406739	LINEAR	CagA antigen for Helicobacter pylori		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
132116	DATE	270600/1279(271879)	-0.00800847981651637	-0.0631223948420842	0.0470893856012122	0.77576461601803	LOGISTIC-BINARY	Date N75 first reported (diseases of bartholin's gland)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
20003#1140863268	CAT-MUL	271785/55(271840)	-0.0383938870873304	-0.302610415826247	0.225779471594414	0.77577210597003	LOGISTIC-BINARY	Treatment/medication code: clobazam		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20001#1063	CAT-MUL	271762/78(271840)	-0.0322195014326063	-0.254130422032365	0.189642552455151	0.775955115165346	LOGISTIC-BINARY	"Cancer code, self-reported": primary bone cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1141173444	CAT-MUL	271818/22(271840)	-0.0608082793269638	-0.480096423039754	0.357664752352206	0.775991870299295	LOGISTIC-BINARY	Treatment/medication code: dulco-lax 2.5mg perles		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20492	CAT-SIN	17213	0.00403015307150709	-0.0237731691555539	0.0318334752985681	0.776328024628438	ORDERED-LOGISTIC	Longest period of mania or irritability		100089	Online follow-up	136	Mental health	139	Mania	139	Online follow-up > Mental health > Mania
6151#2	CAT-MUL	268730/1808(270538)	0.0067059779397189	-0.0395611497172515	0.0529687898534339	0.776339781933881	LOGISTIC-BINARY	Fractured bone site(s): Leg		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
20003#1140883706	CAT-MUL	271787/53(271840)	-0.0389936858103863	-0.308257262406495	0.230149480947413	0.776479621144812	LOGISTIC-BINARY	Treatment/medication code: nedocromil		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140875620	CAT-MUL	271826/14(271840)	0.0759914906826216	-0.44972683467207	0.600090855685256	0.776648113772901	LOGISTIC-BINARY	Treatment/medication code: difflam cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5200	INTEGER	59713	0.014501625281377	-0.0857848160490819	0.114788066611836	0.776873503302821	ORDERED-LOGISTIC	Final number of letters displayed (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100017	UK Biobank Assessment Centre > Physical measures > Eye measures > Visual acuity
5292	INTEGER	56284	-0.00260986306170468	-0.0206672723899903	0.015447546266581	0.776946851874005	ORDERED-LOGISTIC	3mm index of best keratometry results (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
21057	CAT-SIN	51495	-0.00323792629797324	-0.0256465768563552	0.0191707242604088	0.777016771688967	ORDERED-LOGISTIC	Degree bothered by pain/problems during intercourse in the last 3 months		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
41220#2	CAT-MUL	811/214(1025)	0.0218875605410209	-0.130151528662921	0.173969278869085	0.777642586650459	LOGISTIC-BINARY	Anaesthetics administered post delivery: Epidural or caudal anaesthetic		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
2129	CAT-SIN	247639/24239(271878)	0.00192260583972408	-0.0114225046259656	0.0152673435222401	0.777650524309511	LOGISTIC-BINARY	Answered sexual history questions		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100056	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Sexual factors
22601#81332807	CAT-MUL	55390/29(55419)	0.0523815577103333	-0.310783125515113	0.417076801616654	0.777795113481665	LOGISTIC-BINARY	Job coding: routine inspector, tester		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
