varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1141188516	CAT-MUL	271825/17(271842)	0.0648282675324257	-0.411630121921036	0.541828931009708	0.78972784164675	LOGISTIC-BINARY	Treatment/medication code: anadin paracetamol 500mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#1510	CAT-MUL	260021/112(260133)	-0.0251223004537341	-0.210171140274311	0.159933752308997	0.790143876028862	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): General practice other than maternity		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41247#3000	CAT-MUL	264171/7708(271879)	0.00308154843562287	-0.0196257030784087	0.0257890188553654	0.790245028137378	LOGISTIC-BINARY	Patient classification on admission (recoded): Regular day attender		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20111#101	CAT-MUL	33275/178624(211899)	0.001600077915076	-0.0101982342977135	0.0133985371678005	0.790384141156825	LOGISTIC-BINARY	Illnesses of siblings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
22601#53122524	CAT-MUL	55335/84(55419)	-0.0290572269907777	-0.243212920828732	0.185361781089291	0.790415613201573	LOGISTIC-BINARY	Job coding: bricklayer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
5912-3	CAT-SIN	457/835	-999	-999	-999	0.790559554609327	MULTINOMIAL-LOGISTIC	Which eye(s) affected by macular degeneration		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
131840	DATE	271243/636(271879)	-0.0105376044518307	-0.0884267296556709	0.0673497525070963	0.790879815736943	LOGISTIC-BINARY	Date M00 first reported (pyogenic arthritis)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
22617#4211	CAT-MUL	54717/702(55419)	-0.0101105437891213	-0.0849107045095552	0.0647114236849691	0.791091604547855	LOGISTIC-BINARY	Job code - historical: Medical secretaries		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
130830	DATE	270718/1161(271879)	0.00779561990630922	-0.0498871024323645	0.0654780403466716	0.791093845127573	LOGISTIC-BINARY	Date E88 first reported (other metabolic disorders)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
22601#53162547	CAT-MUL	55403/16(55419)	0.0666090207740109	-0.426427486421908	0.560473330288172	0.791206511323637	LOGISTIC-BINARY	Job coding: window fitter, window fabricator, glazier, double glazing installer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5316	CAT-MUL	55403/16(55419)	0.0666090207740109	-0.426427486421908	0.560473330288172	0.791206511323637	LOGISTIC-BINARY	Job code - historical: Glaziers, window fabricators and fitters		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
23059	CAT-SIN	4893/408(5301)	-0.013793805379747	-0.116405244215851	0.0887810851597189	0.79211538799491	LOGISTIC-BINARY	KSHV seropositivity for Kaposi's Sarcoma-Associated Herpesvirus		100078	Biological samples	100079	Assay results	100080	Blood assays	51428	Biological samples > Assay results > Blood assays > Infectious Diseases
20003#1141177826	CAT-MUL	271798/44(271842)	0.0396940220766215	-0.256024930994102	0.335456475849266	0.792506110942166	LOGISTIC-BINARY	Treatment/medication code: micropirin 75mg e/c tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
100019	CONTINUOUS	108681	-0.000791592802653782	-0.00669040806617452	0.00510722246086695	0.792535104079226	LINEAR	Carotene		100089	Online follow-up	100090	Diet by 24-hour recall	100098	Estimated nutrients yesterday	100098	Online follow-up > Diet by 24-hour recall > Estimated nutrients yesterday
20003#1140868170	CAT-MUL	271416/426(271842)	0.0127477014849902	-0.0822689054066382	0.107749632112493	0.792552185922572	LOGISTIC-BINARY	Treatment/medication code: prochlorperazine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140878418	CAT-MUL	271821/21(271842)	0.0573790544212775	-0.370487729128919	0.485154973033935	0.792588853156474	LOGISTIC-BINARY	Treatment/medication code: alphosyl hc cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140879502	CAT-MUL	271809/33(271842)	-0.0457149605100345	-0.386764990448453	0.295158567789569	0.792688316731654	LOGISTIC-BINARY	Treatment/medication code: olsalazine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C822	CAT-MUL	271812/67(271879)	0.0320924213164869	-0.207412801570978	0.271553497620454	0.792810525379626	LOGISTIC-BINARY	Type of cancer: ICD10: C82.2 Large cell, follicular		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
6151#2	CAT-MUL	268695/1843(270538)	-0.00613727724708918	-0.0519563030220997	0.03968077184593	0.792910320575842	LOGISTIC-BINARY	Fractured bone site(s): Leg		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
22601#11232862	CAT-MUL	55395/24(55419)	0.053724478137225	-0.347700104637865	0.454894986734679	0.792964390673198	LOGISTIC-BINARY	Job coding: colliery agent/manager, quarry manager, offshore installation manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131956	DATE	267312/4567(271879)	0.00391812715675925	-0.0253465543781551	0.0331833045864438	0.793005153760217	LOGISTIC-BINARY	"Date M76 first reported (enthesopathies of lower limb, excluding foot)"		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
20003#1140869256	CAT-MUL	271817/25(271842)	-0.0524611749220978	-0.444010638525984	0.339830936438868	0.793010982455787	LOGISTIC-BINARY	Treatment/medication code: brevinor tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#41423445	CAT-MUL	55321/98(55419)	-0.0265376383405625	-0.224829513852377	0.171781690800769	0.793095633523944	LOGISTIC-BINARY	Job coding: emergency services control room/radio operator/officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141167678	CAT-MUL	271830/12(271842)	0.0755392219607891	-0.48925036629284	0.640592517001697	0.793224482354534	LOGISTIC-BINARY	Treatment/medication code: pharmaton capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#D073	CAT-MUL	271858/21(271879)	-0.0568336438830416	-0.484064349518554	0.369724874275266	0.794124105062502	LOGISTIC-BINARY	Type of cancer: ICD10: D07.3 Other and unspecified female genital organs		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140882800	CAT-MUL	271546/296(271842)	-0.0151495096915695	-0.129163897868894	0.0988644895881014	0.794512304730874	LOGISTIC-BINARY	Treatment/medication code: eumovate cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
77	CONTINUOUS	22901	0.00169913168803716	-0.0110878012872555	0.0144860646633298	0.794515622942462	LINEAR	"Heel bone ultrasound T-score, manual entry"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
40011#9533	CAT-MUL	271861/18(271879)	0.0612447444961159	-0.400128673724229	0.522317654383296	0.794693805322738	LOGISTIC-BINARY	Histology of cancer tumour: Psammomatous meningioma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
21066	CAT-SIN	74874/2099(76973)	-0.00574771756616791	-0.0490554806149856	0.0375564462510069	0.794752579668028	LOGISTIC-BINARY	Born by caesarian section		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
41229#5L3	CAT-MUL	271846/33(271879)	0.0451525247756159	-0.295516636519224	0.385666323414814	0.794990890814585	LOGISTIC-BINARY	PCT responsible for patient data: MEDWAY PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41229#5HY	CAT-MUL	270380/1499(271879)	-0.00672974696417215	-0.0575090544759372	0.0440485309514967	0.795050897203238	LOGISTIC-BINARY	PCT responsible for patient data: HOUNSLOW PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
132198	DATE	271808/71(271879)	0.0308880909064446	-0.202302441379303	0.264020809889244	0.795119974317191	LOGISTIC-BINARY	Date O22 first reported (venous complications in pregnancy)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
41219#2	CAT-MUL	1490/1165(2655)	0.0102311025277478	-0.0670267781407259	0.0875142817633413	0.795165889279833	LOGISTIC-BINARY	Anaesthetics administered during delivery: Epidural or caudal anaesthetic		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
131564	DATE	271358/521(271879)	-0.011381744627432	-0.0973667197921591	0.0745955492461499	0.795286254774044	LOGISTIC-BINARY	Date K06 first reported (other disorders of gingiva and edentulous alveolar ridge)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
12223-0	CAT-SIN	6430/6563	-999	-999	-999	0.795506617535279	MULTINOMIAL-LOGISTIC	Abdominal MRI measuring method		100000	UK Biobank Assessment Centre	100003	Imaging	105	Abdominal MRI	105	UK Biobank Assessment Centre > Imaging > Abdominal MRI
20003#1140909354	CAT-MUL	271786/56(271842)	0.0345992330889687	-0.227536173687868	0.296764482732732	0.795854480473846	LOGISTIC-BINARY	Treatment/medication code: motifene 75mg e/c+m/r capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130730	DATE	271856/23(271879)	0.0539487781426603	-0.354842239983692	0.462650925890626	0.795876375952631	LOGISTIC-BINARY	Date E25 first reported (adrenogenital disorders)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
20003#1140865670	CAT-MUL	271659/183(271842)	-0.0190914247289237	-0.164066356576444	0.125871456956961	0.7963156234611	LOGISTIC-BINARY	Treatment/medication code: salazopyrin 500mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40013#630	CAT-MUL	271848/31(271879)	-0.0463325575961719	-0.398278742249995	0.305716515407111	0.796405758159385	LOGISTIC-BINARY	Type of cancer: ICD9: 630 Hydatidiform mole		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20087#162	CAT-MUL	93366/15306(108672)	-0.00224934824421243	-0.0193495718049863	0.0148510602116611	0.796551222312823	LOGISTIC-BINARY	Types of spread used on bread/crackers: Normal fat butter on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
22601#91392822	CAT-MUL	55372/47(55419)	-0.0375865894950091	-0.323501246014509	0.248897938333291	0.796867709273713	LOGISTIC-BINARY	Job coding: other work in this industry: factory hand, mate, assistant, handler, loader		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
4125	CONTINUOUS	91616	0.0008186984290824	-0.00541618905711337	0.00705358591527817	0.796897743172031	LINEAR	"Heel bone mineral density (BMD) T-score, automated (right)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
41246#1180	CAT-MUL	260075/50(260125)	0.0364398662848597	-0.241099662187866	0.313985627647696	0.796921236849018	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Cardiothoracic transplantation		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
4123	CONTINUOUS	91616	0.000818358472543183	-0.00541653341177575	0.00705325035686211	0.79698037494132	LINEAR	"Heel quantitative ultrasound index (QUI), direct entry (right)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
40011#9120	CAT-MUL	271849/30(271879)	0.0469439779378123	-0.310887110725181	0.404600959492967	0.797032555983596	LOGISTIC-BINARY	Histology of cancer tumour: Hemangiosarcoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131650	DATE	244521/27358(271879)	0.00163962624592141	-0.0108645700468548	0.0141438573878117	0.797176484966587	LOGISTIC-BINARY	Date K64 first reported (haemorrhoids and perianal venous thrombosis)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
20003#1140884622	CAT-MUL	271739/103(271842)	0.0252576630848494	-0.167582259383814	0.218061203212645	0.797381814715209	LOGISTIC-BINARY	Treatment/medication code: oestrogen product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#21223040	CAT-MUL	54737/682(55419)	0.00998176432830032	-0.0662600673319083	0.0862491712467516	0.797509492874676	LOGISTIC-BINARY	Job coding: mechanical engineer, automobile engineer, aeronautical engineer, locomotive or marine engineer, welding engineer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131060	DATE	260315/11564(271879)	-0.0024391858804141	-0.0210962150626085	0.0162178090588069	0.797762916546219	LOGISTIC-BINARY	Date G47 first reported (sleep disorders)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
40006#C170	CAT-MUL	271802/77(271879)	0.0291324834321071	-0.194200201752137	0.252411521492841	0.798165277831138	LOGISTIC-BINARY	Type of cancer: ICD10: C17.0 Duodenum		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#62213359	CAT-MUL	55150/269(55419)	-0.0155999155319353	-0.135367590520039	0.104202094742726	0.798519043944217	LOGISTIC-BINARY	Job coding: hairdresser, barber, shampooist, hair stylist		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#6221	CAT-MUL	55150/269(55419)	-0.0155999155319353	-0.135367590520039	0.104202094742726	0.798519043944217	LOGISTIC-BINARY	Job code - historical: Hairdressers, barbers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20539	CAT-SIN	22807	-0.00320000257782494	-0.0277856329018228	0.0213856277461729	0.798594796345444	ORDERED-LOGISTIC	Frequency of inability to stop worrying during worst period of anxiety		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
22601#24333290	CAT-MUL	55360/59(55419)	0.0333032277559056	-0.222550740444664	0.289368738249229	0.798713440470475	LOGISTIC-BINARY	Job coding: quantity surveyor, quantity survey technician		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
130874	DATE	271158/721(271879)	0.00951337517580396	-0.0636211363026487	0.0826490063327703	0.798759554827049	LOGISTIC-BINARY	Date F20 first reported (schizophrenia)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
41245#1850	CAT-MUL	270548/54(270602)	-0.0346961362884507	-0.301496529597569	0.23202094716493	0.798776151579238	LOGISTIC-BINARY	Main speciality of consultant (recoded): Tropical medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1141172214	CAT-MUL	271810/32(271842)	-0.0451285880155041	-0.39228591580555	0.301938827211701	0.798852435267424	LOGISTIC-BINARY	Treatment/medication code: supralip 160mg m/r tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20445	CAT-SIN	21227/3132(24359)	0.00487396712061787	-0.0326392269455408	0.0423901610783415	0.798990621986673	LOGISTIC-BINARY	Depression possibly related to childbirth		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
131028	DATE	271598/281(271879)	0.015194809895615	-0.101895190486322	0.132283217556314	0.799224252161328	LOGISTIC-BINARY	Date G23 first reported (other degenerative diseases of basal ganglia)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
130922	DATE	270564/1315(271879)	0.00703808504177637	-0.0472247852395154	0.0613045731340066	0.799331338709601	LOGISTIC-BINARY	"Date F52 first reported (sexual dysfunction, not caused by organic disorder or disease)"		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
102710	CAT-SIN	108672	-0.00191836126606098	-0.0167163427320447	0.0128796201999227	0.799371693064816	ORDERED-LOGISTIC	White pasta intake		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
22601#35623232	CAT-MUL	55377/42(55419)	0.0391538941275205	-0.263584907319726	0.341978169383173	0.799894597289481	LOGISTIC-BINARY	Job coding: personnel or industrial relations officer, recruitment consultant		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141145900	CAT-MUL	271778/64(271842)	0.0316177157180302	-0.213031306185218	0.276041418242408	0.799934679863506	LOGISTIC-BINARY	Treatment/medication code: femara 2.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
21062	CAT-SIN	62622/18745(81367)	-0.0021213805954877	-0.0185382881164477	0.0142952563241595	0.800059287927149	LOGISTIC-BINARY	Ever been offered/sought treatment for anxiety		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
20003#1140926994	CAT-MUL	271830/12(271842)	0.0737265916909891	-0.497326980584618	0.645061499710992	0.800225502459197	LOGISTIC-BINARY	Treatment/medication code: campral ec 333mg e/c tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132218	DATE	271842/37(271879)	0.0416329049345944	-0.281149705124126	0.364747110582721	0.80048755999353	LOGISTIC-BINARY	Date O33 first reported (maternal care for known or suspected disproportion)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
132450	DATE	271862/17(271879)	-0.0614077722874205	-0.538155278619447	0.415103290014763	0.800598471553338	LOGISTIC-BINARY	"Date Q11 first reported (anophthalmos, microphthalmos and macrophthalmos)"		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
22601#41213240	CAT-MUL	55303/116(55419)	0.0234477173396156	-0.158579934461309	0.205653545917337	0.800763358209342	LOGISTIC-BINARY	Job coding: credit controller/supervisor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140871174	CAT-MUL	271825/17(271842)	0.0611601306834219	-0.414502231950256	0.536361379435986	0.800928427638379	LOGISTIC-BINARY	Treatment/medication code: voltarol 100mg suppository		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#35413236	CAT-MUL	55172/247(55419)	-0.0160805338285835	-0.141047553871772	0.10895671129112	0.800933207866034	LOGISTIC-BINARY	Job coding: buyer, purchasing/procurement officer, supply officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3541	CAT-MUL	55172/247(55419)	-0.0160805338285835	-0.141047553871772	0.10895671129112	0.800933207866034	LOGISTIC-BINARY	Job code - historical: Buyers and purchasing officers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140882718	CAT-MUL	271822/20(271842)	-0.0562650995154304	-0.494675014720754	0.382279465069821	0.801445560405814	LOGISTIC-BINARY	Treatment/medication code: maxitrol eye drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132544	DATE	271679/200(271879)	-0.0177610772852553	-0.156438848337603	0.120912511636263	0.801793607986002	LOGISTIC-BINARY	"Date Q67 first reported (congenital musculoskeletal deformities of head, face, spine and chest)"		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
20003#1140926940	CAT-MUL	271732/110(271842)	-0.0240330144984689	-0.211816993939192	0.163742019830477	0.801922444159006	LOGISTIC-BINARY	Treatment/medication code: flomax mr 400micrograms m/r capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140882962	CAT-MUL	271831/11(271842)	0.0756479569050642	-0.515745136370892	0.668172085499212	0.802115394919891	LOGISTIC-BINARY	Treatment/medication code: human menopausal gonadotrophins		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5779-5	CAT-SIN	7040/9888	-999	-999	-999	0.80240281702329	MULTINOMIAL-LOGISTIC	FI11 : antonym		100000	UK Biobank Assessment Centre	100026	Cognitive function	100027	Fluid intelligence / reasoning	100027	UK Biobank Assessment Centre > Cognitive function > Fluid intelligence / reasoning
41229#5P8	CAT-MUL	271777/102(271879)	-0.0247387246993996	-0.21869463484412	0.169210734916052	0.802592396370669	LOGISTIC-BINARY	PCT responsible for patient data: HASTINGS AND ROTHER PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20112#1	CAT-MUL	1342/635(1977)	-0.0120678780960223	-0.107070382298674	0.0828889844623028	0.803249500370415	LOGISTIC-BINARY	Illnesses of adopted father: Heart disease		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
130736	DATE	270760/1119(271879)	-0.00748196591265548	-0.0664309476395127	0.0514641862560994	0.803536014058348	LOGISTIC-BINARY	Date E28 first reported (ovarian dysfunction)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
132124	DATE	259395/12484(271879)	0.00233070896410412	-0.0160641095310937	0.0207251883759671	0.803870842302743	LOGISTIC-BINARY	Date N81 first reported (female genital prolapse)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
20003#1140872072	CAT-MUL	271186/656(271842)	0.00970768134346721	-0.0669253592511475	0.0863396318209401	0.803912985273743	LOGISTIC-BINARY	Treatment/medication code: tegretol 100mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22643	INTEGER	11832	-0.00226508715345518	-0.0201687846928929	0.0156386103859825	0.80414619133726	LINEAR	Number of night shifts worked monthly during mixed shift periods		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41244#400	CAT-MUL	244271/7684(251955)	0.00287988342331028	-0.0198843691155871	0.0256445601351052	0.804167067336581	LOGISTIC-BINARY	Intended management of patient (recoded): Planned series of admissions with no overnight stay		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140868426	CAT-MUL	271741/101(271842)	-0.0246642296781486	-0.219731073970201	0.170354524083531	0.804248906246975	LOGISTIC-BINARY	Treatment/medication code: triamcinolone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132206	DATE	270757/1122(271879)	0.00756761825091584	-0.0523478936520728	0.0674928031323034	0.804488167064171	LOGISTIC-BINARY	Date O26 first reported (maternal care for other conditions predominantly related to pregnancy)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
20003#1141200108	CAT-MUL	271745/97(271842)	-0.0250851053934994	-0.223863010733819	0.173642074887231	0.80461583581522	LOGISTIC-BINARY	Treatment/medication code: cymalon cranberry 1.5g/5ml liquid		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40013#2384	CAT-MUL	271863/16(271879)	0.0617879592225283	-0.427899754854373	0.551873045844265	0.804719636602994	LOGISTIC-BINARY	Type of cancer: ICD9: 2384 Polycythaemia vera		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41249#2006	CAT-MUL	271322/22(271344)	-0.0524181019429715	-0.468203543933368	0.363068040568875	0.804743012907963	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: NHS Direct Services		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
130228	DATE	268872/3007(271879)	0.00453499339055786	-0.0314374241209677	0.0405081245864915	0.804836213807516	LOGISTIC-BINARY	Date B36 first reported (other superficial mycoses)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
41245#1390	CAT-MUL	269587/1019(270606)	0.00774356744475684	-0.0538221971566307	0.069309059826373	0.805279557897468	LOGISTIC-BINARY	Main speciality of consultant (recoded): Haematology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41245#1200	CAT-MUL	270290/303(270593)	-0.0141381817846258	-0.126712062647102	0.0984226593919333	0.805550967135962	LOGISTIC-BINARY	Main speciality of consultant (recoded): Community medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#92342992	CAT-MUL	55372/47(55419)	0.0359802158586782	-0.250852530012233	0.322706393959354	0.805744532705376	LOGISTIC-BINARY	Job coding: laundry worker, dry cleaner, presser, ironer, carpet cleaner		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#9234	CAT-MUL	55372/47(55419)	0.0359802158586782	-0.250852530012233	0.322706393959354	0.805744532705376	LOGISTIC-BINARY	Job code - historical: Launderers, dry cleaners, pressers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
