varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1141180592	CAT-MUL	271787/55(271842)	0.0239440684620013	-0.240680028757076	0.288235882378462	0.859150311917232	LOGISTIC-BINARY	Treatment/medication code: perindopril+indapamide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140888098	CAT-MUL	270574/1268(271842)	0.00500165121875885	-0.0502549309738873	0.060244501032348	0.859163358166313	LOGISTIC-BINARY	Treatment/medication code: fluticasone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8540	CAT-MUL	271852/27(271879)	0.0339794278829373	-0.342871960678488	0.409944771941319	0.859574855269472	LOGISTIC-BINARY	Histology of cancer tumour: Paget disease, mammary		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40013#2333	CAT-MUL	271864/15(271879)	0.0456010957349118	-0.460686114108713	0.550063596938114	0.85961459963203	LOGISTIC-BINARY	Type of cancer: ICD9: 2333 Carcinoma in situ of other and unspecified female genital organs		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
130244	DATE	271596/283(271879)	-0.0105067271727325	-0.127213087763356	0.106141988399674	0.859906179041756	LOGISTIC-BINARY	Date B44 first reported (aspergillosis)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
41229#5QR	CAT-MUL	270072/1807(271879)	-0.00416762951369645	-0.0504615068568525	0.0421171267306164	0.859928289821431	LOGISTIC-BINARY	PCT responsible for patient data: REDCAR AND CLEVELAND PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40006#C240	CAT-MUL	271806/73(271879)	0.0206594183722096	-0.209200571135188	0.250200487431443	0.86005731050667	LOGISTIC-BINARY	Type of cancer: ICD10: C24.0 Extrahepatic bile duct		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20544#16	CAT-MUL	73048/416(73464)	0.00870203856199709	-0.0880902053078558	0.105425625333248	0.86007632442345	LOGISTIC-BINARY	Mental health problems ever diagnosed by a professional: Anorexia nervosa		100089	Online follow-up	136	Mental health	137	Mental distress	137	Online follow-up > Mental health > Mental distress
131592	DATE	266152/5727(271879)	0.00236800041733017	-0.023973138039534	0.0287064679599887	0.860132309603667	LOGISTIC-BINARY	Date K26 first reported (duodenal ulcer)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
20003#1140869164	CAT-MUL	271771/71(271842)	-0.0207972230820788	-0.253435296368029	0.211217440885399	0.860711239890362	LOGISTIC-BINARY	Treatment/medication code: mercilon tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140884412	CAT-MUL	271136/706(271842)	-0.00660832308109086	-0.0804804809251754	0.0672288897612813	0.860782910365925	LOGISTIC-BINARY	Treatment/medication code: sumatriptan		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5186	INTEGER	65637	-0.000679339603296946	-0.0082812438346862	0.00692256462809231	0.860958984489956	LINEAR	Duration visual-acuity screen displayed (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100017	UK Biobank Assessment Centre > Physical measures > Eye measures > Visual acuity
5674	CAT-SIN	12058/4624(16682)	-0.00300979174734018	-0.0367076653897565	0.0306872761756392	0.861024307594802	LOGISTIC-BINARY	Severity of manic/irritable episodes		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
40006#D051	CAT-MUL	270231/1648(271879)	-0.00432383828568609	-0.0528934077141667	0.0442309536579593	0.861464028079592	LOGISTIC-BINARY	Type of cancer: ICD10: D05.1 Intraductal carcinoma in situ		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141188516	CAT-MUL	271825/17(271842)	-0.0424838629411415	-0.521107443954769	0.433505537463084	0.861506431554009	LOGISTIC-BINARY	Treatment/medication code: anadin paracetamol 500mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141190534	CAT-MUL	271831/11(271842)	-0.0525590848266991	-0.64484486539378	0.537558501471135	0.861676082712313	LOGISTIC-BINARY	Treatment/medication code: bondronat 50mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140928290	CAT-MUL	271829/13(271842)	0.0483016683236599	-0.496417366024438	0.591088895084659	0.861787399201244	LOGISTIC-BINARY	Treatment/medication code: physiotens 200micrograms tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C159	CAT-MUL	271677/202(271879)	0.0122780245487119	-0.125988735873441	0.150467153671959	0.861792028759109	LOGISTIC-BINARY	Type of cancer: ICD10: C15.9 Oesophagus, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41248#9000	CAT-MUL	257826/189(258015)	0.0126747620191117	-0.130358882996943	0.155643945902771	0.862079600919456	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Hospice		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
100150	CAT-SIN	108672	0.000929087167481589	-0.00955655916921909	0.0114147335041823	0.862137832280006	ORDERED-LOGISTIC	Drinking water intake		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
20003#1140882474	CAT-MUL	271831/11(271842)	-0.052358947340417	-0.644866930839029	0.538949982556739	0.86235363017307	LOGISTIC-BINARY	Treatment/medication code: lamisil 1% cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#82152612	CAT-MUL	55344/75(55419)	0.0199563725604131	-0.206367368271415	0.24576341625085	0.862633189494574	LOGISTIC-BINARY	Job coding: driving instructor, hgv instructor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#8215	CAT-MUL	55344/75(55419)	0.0199563725604131	-0.206367368271415	0.24576341625085	0.862633189494574	LOGISTIC-BINARY	Job code - historical: Driving instructors		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131930	DATE	271424/455(271879)	0.00811707122314771	-0.0839091024934704	0.100105902227704	0.862719258429094	LOGISTIC-BINARY	Date M60 first reported (myositis)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
20003#1141157056	CAT-MUL	271801/41(271842)	0.0270102929602726	-0.279511596544155	0.333129448073605	0.86279100927729	LOGISTIC-BINARY	Treatment/medication code: mizolastine product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20001#1037	CAT-MUL	271816/26(271842)	0.0337989051385827	-0.350477767450921	0.417223431577998	0.862981507752865	LOGISTIC-BINARY	"Cancer code, self-reported": female genital tract cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1140909936	CAT-MUL	271642/200(271842)	-0.0122062094926868	-0.151121721817162	0.126651318429553	0.863228360317613	LOGISTIC-BINARY	Treatment/medication code: indometacin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8092	CAT-MUL	271615/264(271879)	0.0106016680677871	-0.110404453961621	0.131566207605421	0.86363369592128	LOGISTIC-BINARY	Histology of cancer tumour: Infiltrating basal cell carcinoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22617#3513	CAT-MUL	55217/202(55419)	0.0121277897508513	-0.12635020463476	0.150627342461701	0.86371578629886	LOGISTIC-BINARY	Job code - historical: Ship and hovercraft officers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
2385	CAT-SIN	114962	-0.00170554520296657	-0.0211830767502959	0.0177719863443627	0.863747862633355	ORDERED-LOGISTIC	Relative age voice broke		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100070	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Male-specific factors
20003#1140869842	CAT-MUL	271808/34(271842)	-0.0293844619557582	-0.366256722256807	0.306788860620835	0.864110487156164	LOGISTIC-BINARY	Treatment/medication code: mercaptopurine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
100740	CAT-SIN	108672	0.00315119556503349	-0.0329914575379592	0.0392938486680261	0.86446102617528	ORDERED-LOGISTIC	Other alcohol intake		100089	Online follow-up	100090	Diet by 24-hour recall	100100	Alcoholic beverages yesterday	100100	Online follow-up > Diet by 24-hour recall > Alcoholic beverages yesterday
6141#1	CAT-MUL	70693/199383(270076)	0.000750095427879552	-0.00786629332825491	0.00936669521623	0.8645207566405	LOGISTIC-BINARY	How are people in household related to participant: Husband, wife or partner		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
131610	DATE	271478/401(271879)	0.0085135542464037	-0.0894753225593045	0.1064511103371	0.864746948043086	LOGISTIC-BINARY	Date K38 first reported (other diseases of appendix)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
20003#1140865750	CAT-MUL	271831/11(271842)	0.0514340748698693	-0.541547868127301	0.642447818933557	0.864774487345144	LOGISTIC-BINARY	Treatment/medication code: wheat fibre 80% powder		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22617#1121	CAT-MUL	54923/496(55419)	0.00771714983862445	-0.0811411366255525	0.0965531385786225	0.864817388787892	LOGISTIC-BINARY	Job code - historical: Production, works and maintenance managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
6148#5	CAT-MUL	91523/2277(93800)	-0.00361928303287911	-0.0454482509129642	0.0382024908612935	0.865321119430269	LOGISTIC-BINARY	Eye problems/disorders: Macular degeneration		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
103280	CAT-SIN	108665	0.00342495519542705	-0.0361721319643683	0.0430220423552224	0.865323349396007	ORDERED-LOGISTIC	Quorn intake		100089	Online follow-up	100090	Diet by 24-hour recall	100111	Vegetarian alternatives yesterday	100111	Online follow-up > Diet by 24-hour recall > Vegetarian alternatives yesterday
41245#1220	CAT-MUL	270541/51(270592)	-0.0237222252392931	-0.298901885885214	0.25109703946075	0.865734910415554	LOGISTIC-BINARY	Main speciality of consultant (recoded): Dental medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40006#D042	CAT-MUL	271839/40(271879)	-0.0267262777074211	-0.337813709471036	0.284059380680117	0.866210597911165	LOGISTIC-BINARY	Type of cancer: ICD10: D04.2 Skin of ear and external auricular canal		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40006#D039	CAT-MUL	271868/11(271879)	-0.0508914943722884	-0.644478056160462	0.540537733345717	0.86627444953846	LOGISTIC-BINARY	Type of cancer: ICD10: D03.9 Melanoma in situ, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140851812	CAT-MUL	271147/695(271842)	0.00641461753079406	-0.0682647761005711	0.0810738531159896	0.866283629454229	LOGISTIC-BINARY	Treatment/medication code: gtn 400micrograms spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22039	CONTINUOUS	209494	-0.000679314706019149	-0.00859972131304645	0.00724109190100815	0.866502652572602	ORDERED-LOGISTIC	MET minutes per week for vigorous activity		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	54	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity > MET Scores
22601#35132648	CAT-MUL	55324/95(55419)	-0.0171919193522912	-0.218280773546659	0.183942140686375	0.866936664878412	LOGISTIC-BINARY	Job coding: ship's engineer, ship's purser		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
130148	DATE	271582/297(271879)	0.00972138234234062	-0.104073901298801	0.123444107391202	0.866983917929479	LOGISTIC-BINARY	Date A87 first reported (viral meningitis)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
40011#8560	CAT-MUL	271794/85(271879)	-0.0181876274114187	-0.231277403062744	0.194675136519765	0.86707217770269	LOGISTIC-BINARY	Histology of cancer tumour: Adenosquamous carcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20087#168	CAT-MUL	106568/2104(108672)	-0.00369279196068364	-0.0469551751132157	0.0395660209335472	0.867128159612333	LOGISTIC-BINARY	Types of spread used on bread/crackers: Cholesterol-lowering olive spread on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
20003#1140862290	CAT-MUL	271811/31(271842)	-0.0300462555566326	-0.382352790322831	0.32187092801057	0.867180803906836	LOGISTIC-BINARY	Treatment/medication code: adrenaline product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#91342816	CAT-MUL	55409/10(55419)	-0.0529477307953897	-0.67468337930027	0.567239736041739	0.867219896726994	LOGISTIC-BINARY	Job coding: packer, wrapper, foreman		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40013#2360	CAT-MUL	271782/97(271879)	-0.016947526918892	-0.216159832504954	0.182024939025076	0.867494656341762	LOGISTIC-BINARY	Type of cancer: ICD9: 2360 Neoplasm of uncertain behaviour of uterus		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#42123299	CAT-MUL	55003/416(55419)	-0.00819951034734991	-0.104877136661479	0.0883612235039818	0.867890213216595	LOGISTIC-BINARY	Job coding: legal secretary		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#8620	CAT-MUL	271849/30(271879)	0.0303910395814021	-0.327821108597031	0.388477568677434	0.86791482926549	LOGISTIC-BINARY	Histology of cancer tumour: Granulosa cell tumor, malignant		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140909766	CAT-MUL	271630/212(271842)	0.0114143868116091	-0.123357820365543	0.146088072796479	0.868110657521901	LOGISTIC-BINARY	Treatment/medication code: multivitamins capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130682	DATE	271848/31(271879)	0.0297552008512083	-0.322010550737124	0.380450732614204	0.868119825243559	LOGISTIC-BINARY	Date D83 first reported (common variable immunodeficiency)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
132554	DATE	271852/27(271879)	-0.0319987999129672	-0.410173679123297	0.34526043884983	0.868126243628189	LOGISTIC-BINARY	Date Q72 first reported (reduction defects of lower limb)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
22601#32323113	CAT-MUL	55395/24(55419)	0.0337896155295671	-0.366417570812615	0.432437754248181	0.868298222469955	LOGISTIC-BINARY	Job coding: school/student counsellor, school attendance officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140862742	CAT-MUL	271829/13(271842)	0.046063830014417	-0.499101701657664	0.589765013549533	0.868298626889873	LOGISTIC-BINARY	Treatment/medication code: vallergan 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#21223040	CAT-MUL	54737/682(55419)	0.00643249114559152	-0.0697429596486887	0.0825924007354845	0.868527567805841	LOGISTIC-BINARY	Job coding: mechanical engineer, automobile engineer, aeronautical engineer, locomotive or marine engineer, welding engineer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40006#D410	CAT-MUL	271869/10(271879)	-0.0522374792016114	-0.6709607070899	0.565940109776023	0.868539497117565	LOGISTIC-BINARY	Type of cancer: ICD10: D41.0 Kidney		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
2824	INTEGER	28538	-0.000942489221842789	-0.012103525718869	0.0102185472751834	0.868539509726429	LINEAR	Age at hysterectomy		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
20429	CAT-SIN	5973/15539(21512)	0.00251882606991648	-0.0274422397123706	0.0324841642200864	0.869125068691644	LOGISTIC-BINARY	Easily tired during worst period of anxiety		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
5386	INTEGER	23868	-0.00198121989987938	-0.0256334657727778	0.0216710259730191	0.869582160758754	ORDERED-LOGISTIC	Number of unenthusiastic/disinterested episodes		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
22601#52453063	CAT-MUL	55245/174(55419)	-0.0125072264081605	-0.161894564307082	0.13681178541085	0.869622495200257	LOGISTIC-BINARY	Job coding: computer installation and maintenance engineer/repairer/installer/technician		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140865536	CAT-MUL	271817/25(271842)	0.0328485432936882	-0.359836028935709	0.425125304464518	0.869697825087965	LOGISTIC-BINARY	Treatment/medication code: sucralfate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140862952	CAT-MUL	271740/102(271842)	0.0162475542253602	-0.178189649094177	0.210558787843951	0.869862129057668	LOGISTIC-BINARY	Treatment/medication code: mucodyne 375mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140871310	CAT-MUL	237726/34116(271842)	-0.000955385096403267	-0.0123975541914655	0.0104862335115263	0.870002436284047	LOGISTIC-BINARY	Treatment/medication code: ibuprofen		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8520	CAT-MUL	270204/1675(271879)	0.00402222619905799	-0.0441813178575523	0.0522127118835102	0.870070862334781	LOGISTIC-BINARY	Histology of cancer tumour: Lobular carcinoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22617#3229	CAT-MUL	54908/511(55419)	-0.00726782208062695	-0.0946841377894046	0.080048752505006	0.870474860885386	LOGISTIC-BINARY	Job code - historical: Therapists n.e.c.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140888758	CAT-MUL	271698/144(271842)	-0.013577530819744	-0.177105597371581	0.149818340228754	0.87067469833375	LOGISTIC-BINARY	Treatment/medication code: penicillin v		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20408	CAT-SIN	39214	-0.00244540420335104	-0.0319241279945089	0.0270333195878068	0.870856871974674	ORDERED-LOGISTIC	Frequency of memory loss due to drinking alcohol in last year		100089	Online follow-up	136	Mental health	142	Alcohol use	142	Online follow-up > Mental health > Alcohol use
20003#1140868120	CAT-MUL	271788/54(271842)	-0.0221151078637962	-0.289168963866125	0.244685188671961	0.870997078940721	LOGISTIC-BINARY	Treatment/medication code: trifluoperazine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
4814	CAT-SIN	27837	0.00181077255597429	-0.02011457112712	0.0237361162390686	0.8713905879748	ORDERED-LOGISTIC	Tinnitus severity/nuisance		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100043	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Hearing
20003#1141167594	CAT-MUL	270748/1094(271842)	-0.00490574441528992	-0.0643584928148395	0.0545277462623945	0.871495350731138	LOGISTIC-BINARY	Treatment/medication code: qvar 50 inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140871472	CAT-MUL	271653/189(271842)	-0.0117448286317137	-0.154542561641794	0.130962754832562	0.871892537544617	LOGISTIC-BINARY	Treatment/medication code: naprosyn 250mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20094#4	CAT-MUL	104418/4254(108672)	-0.00252391592174477	-0.033212816947512	0.028160717525456	0.871932656206795	LOGISTIC-BINARY	Type of bread roll eaten: seeded		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
131862	DATE	271417/462(271879)	0.00748338559785624	-0.0838323124653318	0.0987540271104444	0.872359147064447	LOGISTIC-BINARY	Date M12 first reported (other specific arthropathies)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
41246#2410	CAT-MUL	260060/70(260130)	0.0192717278329777	-0.216084613817127	0.254544656233731	0.872462204389697	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Poisons unit		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140856238	CAT-MUL	271832/10(271842)	0.0507907082616514	-0.57084238980098	0.672050838534741	0.872734037892306	LOGISTIC-BINARY	Treatment/medication code: panadol 500mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#12192492	CAT-MUL	55405/14(55419)	0.0429596727835062	-0.483967495678355	0.568110436828614	0.872867562101574	LOGISTIC-BINARY	Job coding: forestry manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#8858	CAT-MUL	271858/21(271879)	-0.0349129406372509	-0.463567973389678	0.393000057017865	0.873068287373895	LOGISTIC-BINARY	Histology of cancer tumour: Dedifferentiated liposarcoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141178054	CAT-MUL	271807/35(271842)	-0.0269964732093985	-0.358586266969135	0.304064220256017	0.873122708263925	LOGISTIC-BINARY	Treatment/medication code: zapain capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#11612673	CAT-MUL	55392/27(55419)	0.0308304846195714	-0.34867734351762	0.408552806764238	0.873194997309256	LOGISTIC-BINARY	Job coding: air transport/traffic manager, haulage contractor/manager, airport director/manager, shipping manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#34333162	CAT-MUL	55344/75(55419)	0.0184165587326846	-0.208172891371676	0.244386220714758	0.873251147514532	LOGISTIC-BINARY	Job coding: public relations officer, press officer, information officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#34223154	CAT-MUL	55405/14(55419)	-0.0428426535964829	-0.570368416689176	0.48234675062625	0.87325350841341	LOGISTIC-BINARY	Job coding: commercial/industrial designer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
4199	INTEGER	94940	0.000508833453434906	-0.00576209214499667	0.00677975905186648	0.873640216524028	LINEAR	Position of pulse wave notch		100000	UK Biobank Assessment Centre	100006	Physical measures	100007	Arterial stiffness	100007	UK Biobank Assessment Centre > Physical measures > Arterial stiffness
20003#1140881748	CAT-MUL	271818/24(271842)	0.0325322472629172	-0.369027529893988	0.433165522965793	0.873688060434255	LOGISTIC-BINARY	Treatment/medication code: zocor 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41245#1870	CAT-MUL	270555/46(270601)	0.0234550296578409	-0.266100300776705	0.312512324096301	0.873742913547899	LOGISTIC-BINARY	Main speciality of consultant (recoded)		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6070-1	CAT-SIN	40987/46844	-999	-999	-999	0.873746386915729	MULTINOMIAL-LOGISTIC	OCT measured (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100016	UK Biobank Assessment Centre > Physical measures > Eye measures > Retinal optical coherence tomography
90022	CONTINUOUS	48837	-0.000706005202116511	-0.00941711847552815	0.00800510807129513	0.873786017483412	LINEAR	Thursday average acceleration		100088	Additional exposures	1008	Physical activity measurement	1009	Acceleration averages	1009	Additional exposures > Physical activity measurement > Acceleration averages
6156#12	CAT-MUL	15060/4082(19142)	-0.00280466121079454	-0.0374326840707062	0.0318225016547999	0.873861654743385	LOGISTIC-BINARY	Manic/hyper symptoms: I was more talkative than usual		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
20089#464	CAT-MUL	99144/9528(108672)	-0.00170464755275929	-0.0227625235647613	0.0193513980231743	0.873929924957407	LOGISTIC-BINARY	Type of meals eaten: Ready meals		100089	Online follow-up	100090	Diet by 24-hour recall	100105	Meal type yesterday	100105	Online follow-up > Diet by 24-hour recall > Meal type yesterday
41225#5	CAT-MUL	2920/90(3010)	0.0169252686743144	-0.192139993639348	0.226205071186331	0.87393486055617	LOGISTIC-BINARY	Resuscitation methods: Positive pressure by endotracheal tube, drugs nil		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
41246#2390	CAT-MUL	234410/27189(261599)	0.00101822219040712	-0.0115751134463948	0.0136109592521486	0.874082194189522	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Plastic surgery		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
