varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
23005	INTEGER	5207	0.00661200262380833	-0.0205749995614085	0.0337990048090251	0.633536499941148	LINEAR	ZEBRA antigen for Epstein-Barr Virus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
20003#1140874930	CAT-MUL	270152/1688(271840)	0.0116328314895185	-0.0362440156140723	0.0595078896969691	0.633908855510928	LOGISTIC-BINARY	Treatment/medication code: prednisolone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22499-1	CAT-SIN	20977/56449	-999	-999	-999	0.634260635951372	MULTINOMIAL-LOGISTIC	Device used to enter occupational data		100089	Online follow-up	123	Work environment	123	Work environment	123	Online follow-up > Work environment
20003#1141188880	CAT-MUL	271830/10(271840)	-0.150569144940558	-0.770732544768773	0.470175371026075	0.634320244813837	LOGISTIC-BINARY	Treatment/medication code: presinex 10micrograms nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131322	DATE	266856/5023(271879)	0.00678897347402502	-0.0212268234847604	0.0348046718708576	0.634816178842381	LOGISTIC-BINARY	Date I34 first reported (nonrheumatic mitral valve disorders)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
20094#1	CAT-MUL	35130/2891(38021)	0.00919678146142197	-0.0288427313448743	0.0472371596859758	0.635593907953372	LOGISTIC-BINARY	Type of bread roll eaten: white		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
20003#1141166294	CAT-MUL	271719/121(271840)	0.0430515186313266	-0.135175087014513	0.22124260047844	0.635866137007352	LOGISTIC-BINARY	Treatment/medication code: leflunomide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8501	CAT-MUL	271812/67(271879)	-0.0576868407886143	-0.29680055185907	0.181326691376895	0.636259418340349	LOGISTIC-BINARY	Histology of cancer tumour: Comedocarcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#62152628	CAT-MUL	55397/22(55419)	0.100608138321103	-0.315901320515133	0.51826337640685	0.636331708419701	LOGISTIC-BINARY	Job coding: railway conductor, train guard		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140867152	CAT-MUL	271812/28(271840)	-0.0892439110230962	-0.459337254606595	0.280675014406891	0.636377985259236	LOGISTIC-BINARY	Treatment/medication code: depixol 3mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132002	DATE	270944/935(271879)	0.0154987547725833	-0.0487755233641243	0.0797679653949601	0.636433647674425	LOGISTIC-BINARY	Date N02 first reported (recurrent and persistent haematuria)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
22617#6122	CAT-MUL	54874/545(55419)	-0.020424218288699	-0.105118571160414	0.0642845166186263	0.636477057982926	LOGISTIC-BINARY	Job code - historical: Childminders and related occupations		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
110005	CAT-SIN	75101/48837(123938)	-0.00274996568116013	-0.0141612075384394	0.00866113265790328	0.636688900871651	LOGISTIC-BINARY	"Invitation to physical activity study, acceptance"		100088	Additional exposures	1008	Physical activity measurement	1008	Physical activity measurement	1008	Additional exposures > Physical activity measurement
22601#81332817	CAT-MUL	55406/13(55419)	-0.130633794699372	-0.673219696695178	0.412375006165177	0.63705578641658	LOGISTIC-BINARY	Job coding: routine inspector, tester		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#35203279	CAT-MUL	55328/91(55419)	0.0493749085287394	-0.155946502020879	0.254872689890167	0.637544980200339	LOGISTIC-BINARY	Job coding: judge's or barrister's clerk, conveyancer, data protection officer, legal assistant or executive, coroner's officer, land registrar, tribunal member		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3520	CAT-MUL	55328/91(55419)	0.0493749085287394	-0.155946502020879	0.254872689890167	0.637544980200339	LOGISTIC-BINARY	Job code - historical: Legal associate professionals		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40006#C029	CAT-MUL	271811/68(271879)	0.0571801591534624	-0.180808369544864	0.295076576424862	0.637608113784669	LOGISTIC-BINARY	Type of cancer: ICD10: C02.9 Tongue, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
23002	INTEGER	5207	-0.00654396809213059	-0.0337788092639569	0.0206908730796957	0.637625854687912	LINEAR	gE / gI antigen for Varicella Zoster Virus 		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
1011	CAT-SIN	133935	0.00229151105795679	-0.00725662089085163	0.0118396430067652	0.63807663367582	ORDERED-LOGISTIC	Frequency of light DIY in last 4 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
20003#1140881882	CAT-MUL	271681/159(271840)	-0.037315687936423	-0.192988682980594	0.118333475108303	0.638459548799081	LOGISTIC-BINARY	Treatment/medication code: timoptol 0.25% eye drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C621	CAT-MUL	271801/78(271879)	0.0533412631828079	-0.169177647692005	0.275938125969819	0.638529805070557	LOGISTIC-BINARY	Type of cancer: ICD10: C62.1 Descended testis		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140880090	CAT-MUL	271810/30(271840)	-0.0858290124223254	-0.444102077356691	0.272336999263907	0.638620482369482	LOGISTIC-BINARY	Treatment/medication code: acitretin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130912	DATE	271634/245(271879)	-0.0299507895688233	-0.155193087476648	0.0952719403926772	0.63924682638581	LOGISTIC-BINARY	Date F44 first reported (dissociative [conversion] disorders)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
20003#1140861970	CAT-MUL	271828/12(271840)	-0.135491294657218	-0.702353609019542	0.43129106213629	0.639318033579864	LOGISTIC-BINARY	Treatment/medication code: lipostat 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130694	DATE	271747/132(271879)	-0.0407650687703488	-0.211438245043101	0.129888429663935	0.639666849824448	LOGISTIC-BINARY	Date E02 first reported (subclinical iodine-deficiency hypothyroidism)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
41248#6008	CAT-MUL	257822/75(257897)	0.0538414071776611	-0.172142411830545	0.279534206908396	0.640277295815109	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Transfer within NHS provider: Orthopaedics		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140874138	CAT-MUL	271734/106(271840)	0.0453303166306421	-0.144999683751843	0.235634457815382	0.640616422671372	LOGISTIC-BINARY	Treatment/medication code: ciprofloxacin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131334	DATE	271823/56(271879)	-0.0624019425433936	-0.324486896913773	0.199703992349847	0.640704777488621	LOGISTIC-BINARY	Date I40 first reported (acute myocarditis)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
20003#1141145638	CAT-MUL	271733/107(271840)	-0.0451554605375427	-0.234863465986305	0.144512373724068	0.640805457028438	LOGISTIC-BINARY	Treatment/medication code: nasobec aqueous 50micrograms nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C480	CAT-MUL	271847/32(271879)	0.0824400435561776	-0.264156027465512	0.428934029833459	0.641025495839133	LOGISTIC-BINARY	Type of cancer: ICD10: C48.0 Retroperitoneum		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
42023-21	CAT-SIN	1165/1381	-999	-999	-999	0.641350648460733	MULTINOMIAL-LOGISTIC	Source of vascular dementia report		100091	Health-related outcomes	42	Algorithmically-defined outcomes	47	Dementia outcomes	47	Health-related outcomes > Algorithmically-defined outcomes > Dementia outcomes
40006#C169	CAT-MUL	271711/168(271879)	-0.0359780564986292	-0.187431956295565	0.115466832453827	0.641493067416237	LOGISTIC-BINARY	Type of cancer: ICD10: C16.9 Stomach, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#24223282	CAT-MUL	54968/451(55419)	0.0219957388364576	-0.0706378382635973	0.114656281619886	0.641693877528813	LOGISTIC-BINARY	Job coding: management accountant, works accountant, cost accountant		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#2422	CAT-MUL	54968/451(55419)	0.0219957388364576	-0.0706378382635973	0.114656281619886	0.641693877528813	LOGISTIC-BINARY	Job code - historical: Management accountants		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#9211	CAT-MUL	54999/420(55419)	-0.0228209808547136	-0.119015791765554	0.0734024150193446	0.641990301413212	LOGISTIC-BINARY	Job code - historical: Postal workers, mail sorters, messengers, couriers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140888512	CAT-MUL	271744/96(271840)	0.0473767027633626	-0.152564652440117	0.247318815689719	0.642333942343305	LOGISTIC-BINARY	Treatment/medication code: amiloride		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
90151	CONTINUOUS	48837	0.0120946819146893	-0.038958651810388	0.0631480156397666	0.642399573369653	ORDERED-LOGISTIC	Fraction acceleration <= 1300 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
20001#1052	CAT-MUL	271572/268(271840)	-0.0283600820190828	-0.148186688731943	0.0914735038548917	0.642743999763966	LOGISTIC-BINARY	"Cancer code, self-reported": hodgkins lymphoma / hodgkins disease		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
5326-0	CAT-SIN	4210/4279	-999	-999	-999	0.642810919443366	MULTINOMIAL-LOGISTIC	Ever had surgery for glaucoma or high eye pressure		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100099	UK Biobank Assessment Centre > Physical measures > Eye measures > Eye surgery/complications
20003#1141165852	CAT-MUL	271820/20(271840)	0.1038222476059	-0.335263938463721	0.542590700300819	0.642939718133489	LOGISTIC-BINARY	Treatment/medication code: abacavir		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
23032	INTEGER	5207	-0.00651220760962304	-0.0340660647021107	0.0210416494828646	0.643143626610151	LINEAR	L1 antigen for Human Papillomavirus type-18		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
20003#1140882538	CAT-MUL	271828/12(271840)	-0.133661699533917	-0.699704300503703	0.43149466609483	0.643209653795914	LOGISTIC-BINARY	Treatment/medication code: chloramphenicol 0.25% eye drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140870504	CAT-MUL	271773/67(271840)	-0.0566296995995371	-0.29635307677607	0.182968286468211	0.643239271284274	LOGISTIC-BINARY	Treatment/medication code: hydroxocobalamin product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#81142763	CAT-MUL	55357/62(55419)	0.0588096948153814	-0.190114850810107	0.308127668347694	0.643565770838602	LOGISTIC-BINARY	Job coding: machine operator, processor, paint maker, foreman		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41246#2560	CAT-MUL	257587/2691(260278)	0.00897905184552054	-0.0290683930092565	0.0470247110140454	0.643681736695085	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Thoracic surgery		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41251#7001	CAT-MUL	270041/229(270270)	-0.0305802211094079	-0.160242301314218	0.0990701554069837	0.64388261985067	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Nursing, residential care, group home: NHS		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140862140	CAT-MUL	271823/17(271840)	0.111948911875517	-0.363178964511928	0.587639155904086	0.644392464447347	LOGISTIC-BINARY	Treatment/medication code: pulmadil 200micrograms inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131156	DATE	271763/116(271879)	0.0428172562714502	-0.139105468626903	0.224673507718299	0.644522636181066	LOGISTIC-BINARY	Date H19 first reported (disorders of sclera and cornea in diseases classified elsewhere)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
20087#173	CAT-MUL	36634/1387(38021)	-0.01265000462826	-0.0664453685761024	0.0411433385283566	0.644863404478164	LOGISTIC-BINARY	Types of spread used on bread/crackers: Normal fat polyunsaturated margarine on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
22601#91492769	CAT-MUL	55407/12(55419)	0.133368184562956	-0.433308294211606	0.701689749089982	0.645022958297297	LOGISTIC-BINARY	Job coding: storesman, warehouseman, porter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141177526	CAT-MUL	270870/970(271840)	0.0148227678234544	-0.0482493808495699	0.0778931679378911	0.645067243217701	LOGISTIC-BINARY	Treatment/medication code: esomeprazole		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130058	DATE	271806/73(271879)	-0.0538061830479185	-0.283400335475513	0.175673393220969	0.645908905191788	LOGISTIC-BINARY	Date A35 first reported (other tetanus)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
20550#1	CAT-MUL	64179/9476(73655)	-0.00510075065312549	-0.0268650851578312	0.0166623172486375	0.645973830234542	LOGISTIC-BINARY	Activities undertaken to treat anxiety: Talking therapies, such as psychotherapy, counselling, group therapy or CBT		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
40013#2337	CAT-MUL	271864/15(271879)	-0.119299459461531	-0.628483374560896	0.390517172567684	0.646259366049122	LOGISTIC-BINARY	Type of cancer: ICD9: 2337 Carcinoma in situ of bladder		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131428	DATE	258440/13439(271879)	-0.00406618881647717	-0.0214309581382612	0.0132984645824131	0.646266769446171	LOGISTIC-BINARY	Date J02 first reported (acute pharyngitis)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
5075	INTEGER	59712	0.016999094993957	-0.0556026790264766	0.0896008690143906	0.646290756313905	ORDERED-LOGISTIC	Number of letters shown in round (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100017	UK Biobank Assessment Centre > Physical measures > Eye measures > Visual acuity
22601#62322997	CAT-MUL	55339/80(55419)	-0.0513412298979884	-0.270810981142754	0.168250315273238	0.646670640131795	LOGISTIC-BINARY	Job coding: caretaker, janitor, concierge, warden		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131216	DATE	267294/4585(271879)	-0.0068304291777257	-0.0360455275670139	0.0223842471050858	0.646779356466735	LOGISTIC-BINARY	Date H57 first reported (other disorders of eye and adnexa)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
20087#190	CAT-MUL	37597/424(38021)	0.0224498175877998	-0.0735855024162932	0.118493204839851	0.646818430227566	LOGISTIC-BINARY	Types of spread used on bread/crackers: Low fat unknown margarine on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
130858	DATE	271672/207(271879)	-0.031841871727358	-0.168143399987574	0.104485388464921	0.647036373797483	LOGISTIC-BINARY	Date F12 first reported (mental and behavioural disorders due to use of cannabinoids)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
22617#8149	CAT-MUL	55220/199(55419)	0.0326457299311022	-0.107101270696775	0.172488412114465	0.647154951984323	LOGISTIC-BINARY	Job code - historical: Construction operatives n.e.c.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140862148	CAT-MUL	271050/790(271840)	0.0162967815305039	-0.0535333949870294	0.0861245240883365	0.647330736294039	LOGISTIC-BINARY	Treatment/medication code: serevent 25mcg inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140868580	CAT-MUL	271671/169(271840)	0.0351427817682695	-0.115529923618149	0.185803548821688	0.647547421626505	LOGISTIC-BINARY	Treatment/medication code: norethisterone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140911750	CAT-MUL	271778/62(271840)	0.0580487873204902	-0.191113191569818	0.307168606698524	0.647913499174997	LOGISTIC-BINARY	Treatment/medication code: deep relief ibuprofen gel		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#O019	CAT-MUL	271863/16(271879)	-0.11375223545117	-0.602190253931652	0.374456786770638	0.647964990178088	LOGISTIC-BINARY	Type of cancer: ICD10: O01.9 Hydatidiform mole, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140879464	CAT-MUL	270862/978(271840)	0.0146186015559327	-0.0481783002886744	0.0774117950674873	0.64816866395386	LOGISTIC-BINARY	Treatment/medication code: loperamide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131586	DATE	257942/13937(271879)	0.00398417305924437	-0.0131387142326105	0.0211070712592956	0.648355109393327	LOGISTIC-BINARY	Date K22 first reported (other diseases of oesophagus)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
41253#15	CAT-MUL	271798/81(271879)	0.0505143416611443	-0.16720006337825	0.267964452641122	0.649052469441374	LOGISTIC-BINARY	Inpatient record format: SMR01B-V2		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41246#2390	CAT-MUL	234410/27189(261599)	-0.00292264897848901	-0.0155115329369025	0.00966602612474128	0.64908554560354	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Plastic surgery		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131572	DATE	270740/1139(271879)	-0.0134977748755098	-0.0716981317803826	0.0447004420921427	0.649418992330183	LOGISTIC-BINARY	Date K10 first reported (other diseases of jaws)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
20003#1140861090	CAT-MUL	271136/704(271840)	0.0171729471378011	-0.0568847384204619	0.091227234252913	0.64945941935801	LOGISTIC-BINARY	Treatment/medication code: adalat 5mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
1200	CAT-SIN	271669	0.00164097804066637	-0.00543660830195386	0.0087185643832866	0.649511511080011	ORDERED-LOGISTIC	Sleeplessness / insomnia		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100057	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Sleep
40006#C481	CAT-MUL	271858/21(271879)	-0.0990319090334591	-0.526292043565761	0.327958914765992	0.649544801504892	LOGISTIC-BINARY	Type of cancer: ICD10: C48.1 Specified parts of peritoneum		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140879792	CAT-MUL	271426/414(271840)	0.0223511438915775	-0.0740778586096998	0.118758648755762	0.64956309230386	LOGISTIC-BINARY	Treatment/medication code: terbutaline		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140879830	CAT-MUL	271827/13(271840)	-0.12589169073572	-0.669162849545831	0.417027000420793	0.649660826840755	LOGISTIC-BINARY	Treatment/medication code: oxprenolol		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132000	DATE	271865/14(271879)	0.121558634080881	-0.402699599747108	0.647035462624249	0.649787653845929	LOGISTIC-BINARY	Date N01 first reported (rapidly progressive nephritic syndrome)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
41246#1305	CAT-MUL	260095/31(260126)	-0.0816126304636027	-0.433997230516283	0.270699333273645	0.649833706252276	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Congenital Heart Disease Service		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
104070	CAT-SIN	38021	-0.00736723867750365	-0.0391135081791004	0.0243790308240931	0.650269336575688	ORDERED-LOGISTIC	Vegetable pieces intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
130226	DATE	253797/18082(271879)	0.00349795766783665	-0.0116240062431905	0.0186200774027218	0.650276533899121	LOGISTIC-BINARY	Date B35 first reported (dermatophytosis)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
20003#1140928384	CAT-MUL	271799/41(271840)	-0.0707559994431237	-0.376923975943439	0.235531453819232	0.650659047240097	LOGISTIC-BINARY	Treatment/medication code: ritonavir		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20483	CAT-SIN	1406/1695(3101)	0.0166809164800843	-0.0555401143410555	0.0889316448409603	0.650737617729569	LOGISTIC-BINARY	Ever attempted suicide		100089	Online follow-up	136	Mental health	146	Self-harm behaviours	146	Online follow-up > Mental health > Self-harm behaviours
20003#1141188210	CAT-MUL	271781/59(271840)	0.0588785280413081	-0.196324418456601	0.314022064877638	0.651070135006693	LOGISTIC-BINARY	Treatment/medication code: berocca effervescent tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#2610	CAT-MUL	212074/50476(262550)	0.00233048632237681	-0.00777032341525832	0.0124313437072189	0.651103663247695	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Urology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140917432	CAT-MUL	271800/40(271840)	0.0714911884136056	-0.238461434462327	0.381456316701418	0.651225141752719	LOGISTIC-BINARY	Treatment/medication code: rapitil 2% eye drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20001#1010	CAT-MUL	271830/10(271840)	-0.143556108465759	-0.766673291143439	0.478699844858746	0.651442423997586	LOGISTIC-BINARY	"Cancer code, self-reported": lip cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1141153080	CAT-MUL	271815/25(271840)	-0.0903113732745919	-0.482306680287277	0.301581193554129	0.651528943759554	LOGISTIC-BINARY	Treatment/medication code: nytol 25mg caplet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131094	DATE	271674/205(271879)	0.0315373264546178	-0.105425474114946	0.168492214002286	0.651757780215879	LOGISTIC-BINARY	Date G71 first reported (primary disorders of muscles)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
23006	INTEGER	5207	-0.00625939739583712	-0.0334570841661264	0.0209382893744521	0.651878618935796	LINEAR	EA-D antigen for Epstein-Barr Virus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
130008	DATE	266968/4911(271879)	0.00650233915319904	-0.0217475177162316	0.0347519167034773	0.651893088454462	LOGISTIC-BINARY	Date A04 first reported (other bacterial intestinal infections)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
41246#1890	CAT-MUL	260090/38(260128)	-0.0731984927400633	-0.391241364965918	0.244877274641607	0.651917484170361	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Nuclear Medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131062	DATE	269957/1922(271879)	0.0103255267614379	-0.0345463272794831	0.0551962488289363	0.651976505023758	LOGISTIC-BINARY	Date G50 first reported (disorders of trigeminal nerve)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
20552#2	CAT-MUL	72993/698(73691)	0.0171894412078686	-0.0575437175980941	0.0919020538641668	0.652071326245462	LOGISTIC-BINARY	Behavioural and miscellaneous addictions: A behaviour		100089	Online follow-up	136	Mental health	141	Addictions	141	Online follow-up > Mental health > Addictions
20003#1140871162	CAT-MUL	271821/19(271840)	-0.103560848882099	-0.554355007893315	0.34669127101247	0.652335282327829	LOGISTIC-BINARY	Treatment/medication code: vitamins capsule bpc		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
